sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,10,20:45
AFAM VI (GAS/STEAM),275.0,4.0,2021,Dec,10,20:45
ALAOJI NIPP (GAS),81.5,1.0,2021,Dec,10,20:45
AZURA-EDO IPP (GAS),443.0,3.0,2021,Dec,10,20:45
GEREGU (GAS),369.0,3.0,2021,Dec,10,20:45
GEREGU NIPP (GAS),95.0,1.0,2021,Dec,10,20:45
IBOM POWER (GAS),30.4,1.0,2021,Dec,10,20:45
IHOVBOR NIPP (GAS),95.0,1.0,2021,Dec,10,20:45
OLORUNSOGO (GAS),64.6,1.0,2021,Dec,10,20:45
OMOKU (GAS),52.3,3.0,2021,Dec,10,20:45
OMOTOSHO (GAS),82.5,3.0,2021,Dec,10,20:45
OMOTOSHO NIPP (GAS),85.5,1.0,2021,Dec,10,20:45
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,10,20:45
RIVERS IPP (GAS),149.0,1.0,2021,Dec,10,20:45
SAPELE (STEAM),51.0,1.0,2021,Dec,10,20:45
SHIRORO (HYDRO),285.0,2.0,2021,Dec,10,20:45
