sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,17,01:00
AFAM VI (GAS/STEAM),136.0,4.0,2021,Nov,17,01:00
ALAOJI NIPP (GAS),83.7,1.0,2021,Nov,17,01:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,Nov,17,01:00
DELTA (GAS),305.0,8.0,2021,Nov,17,01:00
EGBIN (STEAM),536.0,3.0,2021,Nov,17,01:00
GEREGU (GAS),270.0,2.0,2021,Nov,17,01:00
GEREGU NIPP (GAS),130.0,1.0,2021,Nov,17,01:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,17,01:00
IHOVBOR NIPP (GAS),81.4,1.0,2021,Nov,17,01:00
JEBBA (HYDRO),468.0,5.0,2021,Nov,17,01:00
KAINJI (HYDRO),389.0,4.0,2021,Nov,17,01:00
ODUKPANI NIPP (GAS),305.8,3.0,2021,Nov,17,01:00
OLORUNSOGO (GAS),185.2,6.0,2021,Nov,17,01:00
OMOKU (GAS),40.8,3.0,2021,Nov,17,01:00
OMOTOSHO (GAS),152.8,5.0,2021,Nov,17,01:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,17,01:00
SAPELE (STEAM),50.0,1.0,2021,Nov,17,01:00
SAPELE NIPP (GAS),96.7,1.0,2021,Nov,17,01:00
SHIRORO (HYDRO),445.0,3.0,2021,Nov,17,01:00
