sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Jan,2,09:00
AFAM VI (GAS/STEAM),289.0,4.0,2021,Jan,2,09:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jan,2,09:00
DELTA (GAS),383.0,9.0,2021,Jan,2,09:00
EGBIN (STEAM),570.0,5.0,2021,Jan,2,09:00
GEREGU (GAS),219.0,2.0,2021,Jan,2,09:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,2,09:00
IBOM POWER (GAS),101.3,1.0,2021,Jan,2,09:00
JEBBA (HYDRO),273.0,3.0,2021,Jan,2,09:00
KAINJI (HYDRO),377.0,4.0,2021,Jan,2,09:00
ODUKPANI NIPP (GAS),285.5,3.0,2021,Jan,2,09:00
OLORUNSOGO (GAS),185.8,6.0,2021,Jan,2,09:00
OMOKU (GAS),39.7,4.0,2021,Jan,2,09:00
OMOTOSHO (GAS),121.7,4.0,2021,Jan,2,09:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,2,09:00
SAPELE (STEAM),43.0,1.0,2021,Jan,2,09:00
SAPELE NIPP (GAS),72.5,1.0,2021,Jan,2,09:00
SHIRORO (HYDRO),173.0,3.0,2021,Jan,2,09:00
TRANS-AMADI (GAS),93.0,4.0,2021,Jan,2,09:00
