sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.5,1.0,2019,Nov,18,20:30
DELTA (GAS),271.0,1.0,2019,Nov,18,20:30
GEREGU NIPP (GAS),128.0,1.0,2019,Nov,18,20:30
IBOM POWER (GAS),84.1,1.0,2019,Nov,18,20:30
IHOVBOR NIPP (GAS),110.7,1.0,2019,Nov,18,20:30
ODUKPANI NIPP (GAS),394.0,4.0,2019,Nov,18,20:30
OLORUNSOGO (GAS),158.5,1.0,2019,Nov,18,20:30
OLORUNSOGO NIPP (GAS),107.8,1.0,2019,Nov,18,20:30
OMOKU (GAS),87.7,4.0,2019,Nov,18,20:30
OMOTOSHO (GAS),96.7,3.0,2019,Nov,18,20:30
OMOTOSHO NIPP (GAS),206.9,2.0,2019,Nov,18,20:30
RIVERS IPP (GAS),149.0,1.0,2019,Nov,18,20:30
SAPELE NIPP (GAS),90.8,1.0,2019,Nov,18,20:30
SHIRORO (HYDRO),300.0,4.0,2019,Nov,18,20:30
TRANS-AMADI (GAS),62.8,3.0,2019,Nov,18,20:30
