sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,8,19:00
AZURA-EDO IPP (GAS),449.0,3.0,2022,Jul,8,19:00
DADINKOWA G.S (HYDRO),30.0,2.0,2022,Jul,8,19:00
DELTA (GAS),548.0,10.0,2022,Jul,8,19:00
EGBIN (STEAM),535.0,3.0,2022,Jul,8,19:00
GEREGU (GAS),190.0,2.0,2022,Jul,8,19:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,8,19:00
IHOVBOR NIPP (GAS),75.5,2.0,2022,Jul,8,19:00
JEBBA (HYDRO),322.0,4.0,2022,Jul,8,19:00
KAINJI (HYDRO),203.0,3.0,2022,Jul,8,19:00
ODUKPANI NIPP (GAS),317.6,3.0,2022,Jul,8,19:00
OKPAI (GAS/STEAM),144.0,3.0,2022,Jul,8,19:00
OLORUNSOGO (GAS),100.7,3.0,2022,Jul,8,19:00
OMOKU (GAS),39.5,3.0,2022,Jul,8,19:00
OMOTOSHO (GAS),95.3,3.0,2022,Jul,8,19:00
OMOTOSHO NIPP (GAS),214.5,2.0,2022,Jul,8,19:00
PARAS ENERGY (GAS),47.7,7.0,2022,Jul,8,19:00
RIVERS IPP (GAS),70.0,1.0,2022,Jul,8,19:00
SAPELE (STEAM),48.0,1.0,2022,Jul,8,19:00
SHIRORO (HYDRO),411.0,3.0,2022,Jul,8,19:00
