sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,5,21:45
AFAM VI (GAS/STEAM),227.0,4.0,2022,Feb,5,21:45
ALAOJI NIPP (GAS),113.5,1.0,2022,Feb,5,21:45
AZURA-EDO IPP (GAS),294.0,2.0,2022,Feb,5,21:45
EGBIN (STEAM),291.0,2.0,2022,Feb,5,21:45
GEREGU (GAS),395.0,3.0,2022,Feb,5,21:45
GEREGU NIPP (GAS),124.0,1.0,2022,Feb,5,21:45
JEBBA (HYDRO),414.0,5.0,2022,Feb,5,21:45
ODUKPANI NIPP (GAS),324.4,3.0,2022,Feb,5,21:45
OLORUNSOGO (GAS),120.1,1.0,2022,Feb,5,21:45
OLORUNSOGO NIPP (GAS),113.6,1.0,2022,Feb,5,21:45
OMOKU (GAS),51.6,3.0,2022,Feb,5,21:45
OMOTOSHO (GAS),143.2,5.0,2022,Feb,5,21:45
OMOTOSHO NIPP (GAS),222.2,2.0,2022,Feb,5,21:45
PARAS ENERGY (GAS),39.2,1.0,2022,Feb,5,21:45
RIVERS IPP (GAS),164.0,1.0,2022,Feb,5,21:45
SHIRORO (HYDRO),444.0,3.0,2022,Feb,5,21:45
TRANS-AMADI (GAS),93.0,4.0,2022,Feb,5,21:45
