sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),212.0,4.0,2019,Dec,16,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,16,03:00
DELTA (GAS),272.0,7.0,2019,Dec,16,03:00
EGBIN (STEAM),560.0,4.0,2019,Dec,16,03:00
GEREGU (GAS),180.0,2.0,2019,Dec,16,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,16,03:00
JEBBA (HYDRO),422.0,5.0,2019,Dec,16,03:00
KAINJI (HYDRO),279.0,4.0,2019,Dec,16,03:00
ODUKPANI NIPP (GAS),237.0,3.0,2019,Dec,16,03:00
OLORUNSOGO (GAS),148.1,5.0,2019,Dec,16,03:00
OMOKU (GAS),61.6,4.0,2019,Dec,16,03:00
OMOTOSHO (GAS),96.2,3.0,2019,Dec,16,03:00
OMOTOSHO NIPP (GAS),75.0,1.0,2019,Dec,16,03:00
PARAS ENERGY (GAS),32.5,4.0,2019,Dec,16,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,16,03:00
SHIRORO (HYDRO),270.0,4.0,2019,Dec,16,03:00
