sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jun,13,09:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Jun,13,09:00
DELTA (GAS),347.0,8.0,2021,Jun,13,09:00
EGBIN (STEAM),743.0,4.0,2021,Jun,13,09:00
GEREGU (GAS),362.0,3.0,2021,Jun,13,09:00
IHOVBOR NIPP (GAS),111.1,1.0,2021,Jun,13,09:00
JEBBA (HYDRO),254.0,3.0,2021,Jun,13,09:00
KAINJI (HYDRO),216.0,3.0,2021,Jun,13,09:00
ODUKPANI NIPP (GAS),211.5,2.0,2021,Jun,13,09:00
OLORUNSOGO (GAS),94.3,3.0,2021,Jun,13,09:00
OMOKU (GAS),40.1,2.0,2021,Jun,13,09:00
OMOTOSHO (GAS),98.9,3.0,2021,Jun,13,09:00
OMOTOSHO NIPP (GAS),107.1,1.0,2021,Jun,13,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,13,09:00
TRANS-AMADI (GAS),70.4,3.0,2021,Jun,13,09:00
