sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,26,14:00
AFAM VI (GAS/STEAM),264.0,4.0,2020,Nov,26,14:00
AZURA-EDO IPP (GAS),379.0,3.0,2020,Nov,26,14:00
DELTA (GAS),294.0,9.0,2020,Nov,26,14:00
EGBIN (STEAM),169.0,2.0,2020,Nov,26,14:00
GEREGU (GAS),381.0,3.0,2020,Nov,26,14:00
GEREGU NIPP (GAS),123.0,1.0,2020,Nov,26,14:00
IBOM POWER (GAS),77.7,1.0,2020,Nov,26,14:00
JEBBA (HYDRO),371.0,4.0,2020,Nov,26,14:00
KAINJI (HYDRO),401.0,4.0,2020,Nov,26,14:00
ODUKPANI NIPP (GAS),384.8,4.0,2020,Nov,26,14:00
OLORUNSOGO (GAS),117.4,4.0,2020,Nov,26,14:00
OLORUNSOGO NIPP (GAS),68.4,1.0,2020,Nov,26,14:00
OMOKU (GAS),70.0,4.0,2020,Nov,26,14:00
OMOTOSHO (GAS),123.9,4.0,2020,Nov,26,14:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Nov,26,14:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,26,14:00
RIVERS IPP (GAS),160.0,1.0,2020,Nov,26,14:00
SAPELE (STEAM),46.0,1.0,2020,Nov,26,14:00
SHIRORO (HYDRO),389.0,3.0,2020,Nov,26,14:00
TRANS-AMADI (GAS),45.4,3.0,2020,Nov,26,14:00
