sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,20,22:00
ALAOJI NIPP (GAS),81.2,1.0,2020,Jun,20,22:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,20,22:00
DELTA (GAS),342.0,8.0,2020,Jun,20,22:00
EGBIN (STEAM),739.0,4.0,2020,Jun,20,22:00
GEREGU (GAS),242.0,2.0,2020,Jun,20,22:00
GEREGU NIPP (GAS),117.0,1.0,2020,Jun,20,22:00
IBOM POWER (GAS),86.9,1.0,2020,Jun,20,22:00
JEBBA (HYDRO),333.0,4.0,2020,Jun,20,22:00
KAINJI (HYDRO),194.0,3.0,2020,Jun,20,22:00
OLORUNSOGO (GAS),129.5,4.0,2020,Jun,20,22:00
OMOTOSHO (GAS),113.5,4.0,2020,Jun,20,22:00
OMOTOSHO NIPP (GAS),94.4,1.0,2020,Jun,20,22:00
SAPELE (STEAM),48.1,2.0,2020,Jun,20,22:00
TRANS-AMADI (GAS),85.2,4.0,2020,Jun,20,22:00
