sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),260.0,4.0,2020,Aug,5,21:15
ALAOJI NIPP (GAS),167.9,2.0,2020,Aug,5,21:15
AZURA-EDO IPP (GAS),402.0,3.0,2020,Aug,5,21:15
EGBIN (STEAM),606.0,4.0,2020,Aug,5,21:15
GEREGU NIPP (GAS),128.0,1.0,2020,Aug,5,21:15
IBOM POWER (GAS),102.1,1.0,2020,Aug,5,21:15
IHOVBOR NIPP (GAS),93.0,1.0,2020,Aug,5,21:15
JEBBA (HYDRO),339.0,4.0,2020,Aug,5,21:15
OMOKU (GAS),96.1,5.0,2020,Aug,5,21:15
OMOTOSHO (GAS),169.7,5.0,2020,Aug,5,21:15
OMOTOSHO NIPP (GAS),104.6,1.0,2020,Aug,5,21:15
RIVERS IPP (GAS),80.0,1.0,2020,Aug,5,21:15
SAPELE NIPP (GAS),70.2,1.0,2020,Aug,5,21:15
SHIRORO (HYDRO),440.0,4.0,2020,Aug,5,21:15
TRANS-AMADI (GAS),87.5,4.0,2020,Aug,5,21:15
