sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,19,07:00
AFAM VI (GAS/STEAM),288.0,4.0,2021,Jan,19,07:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Jan,19,07:00
DELTA (GAS),361.0,8.0,2021,Jan,19,07:00
EGBIN (STEAM),820.0,5.0,2021,Jan,19,07:00
GEREGU (GAS),371.0,3.0,2021,Jan,19,07:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,19,07:00
IBOM POWER (GAS),64.8,1.0,2021,Jan,19,07:00
JEBBA (HYDRO),271.0,3.0,2021,Jan,19,07:00
KAINJI (HYDRO),297.0,3.0,2021,Jan,19,07:00
ODUKPANI NIPP (GAS),413.0,4.0,2021,Jan,19,07:00
OLORUNSOGO (GAS),125.4,4.0,2021,Jan,19,07:00
OMOKU (GAS),36.1,3.0,2021,Jan,19,07:00
OMOTOSHO (GAS),123.3,4.0,2021,Jan,19,07:00
OMOTOSHO NIPP (GAS),106.0,1.0,2021,Jan,19,07:00
SAPELE (STEAM),54.0,1.0,2021,Jan,19,07:00
SHIRORO (HYDRO),355.0,4.0,2021,Jan,19,07:00
TRANS-AMADI (GAS),90.6,4.0,2021,Jan,19,07:00
