sector,num,unit,year,month,day,hour
DELTA (GAS),460.0,1.0,2019,Sep,9,21:15
EGBIN (STEAM),548.0,3.0,2019,Sep,9,21:15
GEREGU NIPP (GAS),142.0,1.0,2019,Sep,9,21:15
IBOM POWER (GAS),103.3,1.0,2019,Sep,9,21:15
IHOVBOR NIPP (GAS),112.8,1.0,2019,Sep,9,21:15
JEBBA (HYDRO),330.0,4.0,2019,Sep,9,21:15
OLORUNSOGO (GAS),135.9,4.0,2019,Sep,9,21:15
OMOTOSHO (GAS),103.0,3.0,2019,Sep,9,21:15
OMOTOSHO NIPP (GAS),112.1,1.0,2019,Sep,9,21:15
RIVERS IPP (GAS),145.0,1.0,2019,Sep,9,21:15
SHIRORO (HYDRO),581.0,4.0,2019,Sep,9,21:15
TRANS-AMADI (GAS),17.1,1.0,2019,Sep,9,21:15
