sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2020,Apr,23,20:15
AFAM VI (GAS/STEAM),378.0,4.0,2020,Apr,23,20:15
DELTA (GAS),412.0,1.0,2020,Apr,23,20:15
GEREGU NIPP (GAS),120.0,1.0,2020,Apr,23,20:15
IBOM POWER (GAS),82.1,1.0,2020,Apr,23,20:15
KAINJI (HYDRO),259.0,1.0,2020,Apr,23,20:15
ODUKPANI NIPP (GAS),391.1,4.0,2020,Apr,23,20:15
OLORUNSOGO (GAS),134.3,1.0,2020,Apr,23,20:15
OMOTOSHO (GAS),121.0,4.0,2020,Apr,23,20:15
OMOTOSHO NIPP (GAS),102.5,1.0,2020,Apr,23,20:15
RIVERS IPP (GAS),160.0,1.0,2020,Apr,23,20:15
SAPELE (STEAM),63.0,2.0,2020,Apr,23,20:15
SHIRORO (HYDRO),400.0,3.0,2020,Apr,23,20:15
