sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),104.5,1.0,2022,May,24,12:00
AZURA-EDO IPP (GAS),438.0,3.0,2022,May,24,12:00
DELTA (GAS),274.0,7.0,2022,May,24,12:00
EGBIN (STEAM),545.0,3.0,2022,May,24,12:00
GEREGU (GAS),138.0,1.0,2022,May,24,12:00
GEREGU NIPP (GAS),119.0,1.0,2022,May,24,12:00
IBOM POWER (GAS),25.2,1.0,2022,May,24,12:00
JEBBA (HYDRO),173.0,2.0,2022,May,24,12:00
KAINJI (HYDRO),243.0,4.0,2022,May,24,12:00
ODUKPANI NIPP (GAS),211.0,2.0,2022,May,24,12:00
OLORUNSOGO (GAS),168.1,5.0,2022,May,24,12:00
OLORUNSOGO NIPP (GAS),111.7,1.0,2022,May,24,12:00
OMOKU (GAS),47.1,3.0,2022,May,24,12:00
OMOTOSHO (GAS),164.0,5.0,2022,May,24,12:00
OMOTOSHO NIPP (GAS),102.1,1.0,2022,May,24,12:00
PARAS ENERGY (GAS),49.1,7.0,2022,May,24,12:00
RIVERS IPP (GAS),162.0,1.0,2022,May,24,12:00
SAPELE NIPP (GAS),101.7,1.0,2022,May,24,12:00
SHIRORO (HYDRO),120.0,2.0,2022,May,24,12:00
