sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,8,02:00
AFAM VI (GAS/STEAM),254.0,4.0,2020,Aug,8,02:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Aug,8,02:00
EGBIN (STEAM),414.0,4.0,2020,Aug,8,02:00
GEREGU (GAS),80.0,1.0,2020,Aug,8,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,8,02:00
JEBBA (HYDRO),340.0,4.0,2020,Aug,8,02:00
KAINJI (HYDRO),220.0,4.0,2020,Aug,8,02:00
ODUKPANI NIPP (GAS),144.2,2.0,2020,Aug,8,02:00
OLORUNSOGO (GAS),132.0,4.0,2020,Aug,8,02:00
OMOKU (GAS),50.5,5.0,2020,Aug,8,02:00
OMOTOSHO (GAS),128.0,5.0,2020,Aug,8,02:00
PARAS ENERGY (GAS),48.4,8.0,2020,Aug,8,02:00
RIVERS IPP (GAS),70.0,1.0,2020,Aug,8,02:00
SAPELE (STEAM),51.1,2.0,2020,Aug,8,02:00
SHIRORO (HYDRO),405.0,4.0,2020,Aug,8,02:00
TRANS-AMADI (GAS),41.2,4.0,2020,Aug,8,02:00
