sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),255.0,4.0,2020,Feb,2,21:00
DELTA (GAS),199.0,6.0,2020,Feb,2,21:00
GEREGU (GAS),273.0,2.0,2020,Feb,2,21:00
GEREGU NIPP (GAS),132.0,1.0,2020,Feb,2,21:00
JEBBA (HYDRO),409.0,5.0,2020,Feb,2,21:00
KAINJI (HYDRO),423.0,4.0,2020,Feb,2,21:00
OLORUNSOGO (GAS),75.9,3.0,2020,Feb,2,21:00
OLORUNSOGO NIPP (GAS),115.2,1.0,2020,Feb,2,21:00
OMOKU (GAS),109.9,5.0,2020,Feb,2,21:00
OMOTOSHO (GAS),103.4,3.0,2020,Feb,2,21:00
OMOTOSHO NIPP (GAS),108.8,1.0,2020,Feb,2,21:00
PARAS ENERGY (GAS),92.5,10.0,2020,Feb,2,21:00
RIVERS IPP (GAS),160.0,1.0,2020,Feb,2,21:00
SHIRORO (HYDRO),400.0,4.0,2020,Feb,2,21:00
