sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,23,17:00
AFAM VI (GAS/STEAM),260.0,4.0,2019,Oct,23,17:00
ALAOJI NIPP (GAS),111.6,1.0,2019,Oct,23,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Oct,23,17:00
DELTA (GAS),255.0,8.0,2019,Oct,23,17:00
EGBIN (STEAM),85.0,2.0,2019,Oct,23,17:00
GEREGU (GAS),207.0,2.0,2019,Oct,23,17:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,23,17:00
JEBBA (HYDRO),380.0,5.0,2019,Oct,23,17:00
KAINJI (HYDRO),354.0,4.0,2019,Oct,23,17:00
ODUKPANI NIPP (GAS),271.5,3.0,2019,Oct,23,17:00
OLORUNSOGO (GAS),111.9,4.0,2019,Oct,23,17:00
OMOKU (GAS),51.2,4.0,2019,Oct,23,17:00
OMOTOSHO (GAS),102.8,4.0,2019,Oct,23,17:00
OMOTOSHO NIPP (GAS),81.1,1.0,2019,Oct,23,17:00
RIVERS IPP (GAS),145.0,1.0,2019,Oct,23,17:00
SAPELE (STEAM),53.0,1.0,2019,Oct,23,17:00
SHIRORO (HYDRO),427.0,4.0,2019,Oct,23,17:00
TRANS-AMADI (GAS),63.5,3.0,2019,Oct,23,17:00
