sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,9,12:00
AFAM VI (GAS/STEAM),267.0,4.0,2020,Oct,9,12:00
AZURA-EDO IPP (GAS),404.0,3.0,2020,Oct,9,12:00
DELTA (GAS),268.0,9.0,2020,Oct,9,12:00
GEREGU (GAS),266.0,2.0,2020,Oct,9,12:00
GEREGU NIPP (GAS),130.0,1.0,2020,Oct,9,12:00
JEBBA (HYDRO),314.0,4.0,2020,Oct,9,12:00
KAINJI (HYDRO),315.0,4.0,2020,Oct,9,12:00
ODUKPANI NIPP (GAS),203.7,2.0,2020,Oct,9,12:00
OLORUNSOGO (GAS),153.9,5.0,2020,Oct,9,12:00
OMOTOSHO (GAS),150.7,5.0,2020,Oct,9,12:00
OMOTOSHO NIPP (GAS),105.5,1.0,2020,Oct,9,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,9,12:00
SAPELE (STEAM),35.0,1.0,2020,Oct,9,12:00
SAPELE NIPP (GAS),92.9,1.0,2020,Oct,9,12:00
SHIRORO (HYDRO),415.0,3.0,2020,Oct,9,12:00
TRANS-AMADI (GAS),30.2,4.0,2020,Oct,9,12:00
