sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),427.0,3.0,2020,Oct,10,20:15
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,10,20:15
DELTA (GAS),362.0,9.0,2020,Oct,10,20:15
GEREGU (GAS),260.0,2.0,2020,Oct,10,20:15
GEREGU NIPP (GAS),124.0,1.0,2020,Oct,10,20:15
IHOVBOR NIPP (GAS),96.2,1.0,2020,Oct,10,20:15
JEBBA (HYDRO),312.0,4.0,2020,Oct,10,20:15
ODUKPANI NIPP (GAS),291.2,3.0,2020,Oct,10,20:15
OLORUNSOGO (GAS),164.5,5.0,2020,Oct,10,20:15
OMOTOSHO NIPP (GAS),102.3,1.0,2020,Oct,10,20:15
SAPELE NIPP (GAS),96.5,1.0,2020,Oct,10,20:15
SHIRORO (HYDRO),396.0,3.0,2020,Oct,10,20:15
TRANS-AMADI (GAS),70.0,4.0,2020,Oct,10,20:15
