sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,10,17:00
AFAM VI (GAS/STEAM),266.0,4.0,2019,Mar,10,17:00
AZURA-EDO IPP (GAS),290.0,3.0,2019,Mar,10,17:00
EGBIN (STEAM),502.0,4.0,2019,Mar,10,17:00
GEREGU NIPP (GAS),136.0,3.0,2019,Mar,10,17:00
IBOM POWER (GAS),78.6,1.0,2019,Mar,10,17:00
IHOVBOR NIPP (GAS),95.2,1.0,2019,Mar,10,17:00
JEBBA (HYDRO),280.0,3.0,2019,Mar,10,17:00
KAINJI (HYDRO),405.0,4.0,2019,Mar,10,17:00
ODUKPANI NIPP (GAS),198.5,2.0,2019,Mar,10,17:00
OLORUNSOGO (GAS),191.9,6.0,2019,Mar,10,17:00
OLORUNSOGO NIPP (GAS),74.4,1.0,2019,Mar,10,17:00
OMOKU (GAS),54.9,3.0,2019,Mar,10,17:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Mar,10,17:00
PARAS ENERGY (GAS),62.3,11.0,2019,Mar,10,17:00
RIVERS IPP (GAS),80.0,1.0,2019,Mar,10,17:00
SHIRORO (HYDRO),264.0,3.0,2019,Mar,10,17:00
TRANS-AMADI (GAS),39.9,2.0,2019,Mar,10,17:00
