sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,14,23:00
AFAM VI (GAS/STEAM),243.0,4.0,2020,Oct,14,23:00
ALAOJI NIPP (GAS),114.2,1.0,2020,Oct,14,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,14,23:00
DELTA (GAS),342.0,9.0,2020,Oct,14,23:00
GEREGU (GAS),286.0,3.0,2020,Oct,14,23:00
GEREGU NIPP (GAS),115.0,1.0,2020,Oct,14,23:00
JEBBA (HYDRO),321.0,4.0,2020,Oct,14,23:00
KAINJI (HYDRO),293.0,4.0,2020,Oct,14,23:00
ODUKPANI NIPP (GAS),255.6,3.0,2020,Oct,14,23:00
OLORUNSOGO (GAS),173.4,5.0,2020,Oct,14,23:00
OMOTOSHO (GAS),169.3,5.0,2020,Oct,14,23:00
PARAS ENERGY (GAS),48.4,8.0,2020,Oct,14,23:00
SAPELE (STEAM),58.0,1.0,2020,Oct,14,23:00
SAPELE NIPP (GAS),148.7,2.0,2020,Oct,14,23:00
TRANS-AMADI (GAS),94.3,4.0,2020,Oct,14,23:00
