sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,2,02:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Dec,2,02:00
AZURA-EDO IPP (GAS),401.0,3.0,2020,Dec,2,02:00
DELTA (GAS),364.0,9.0,2020,Dec,2,02:00
EGBIN (STEAM),591.0,3.0,2020,Dec,2,02:00
GEREGU (GAS),398.0,3.0,2020,Dec,2,02:00
GEREGU NIPP (GAS),128.0,1.0,2020,Dec,2,02:00
IBOM POWER (GAS),77.6,1.0,2020,Dec,2,02:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,2,02:00
KAINJI (HYDRO),402.0,4.0,2020,Dec,2,02:00
ODUKPANI NIPP (GAS),300.3,3.0,2020,Dec,2,02:00
OLORUNSOGO (GAS),120.5,4.0,2020,Dec,2,02:00
OMOKU (GAS),45.9,4.0,2020,Dec,2,02:00
OMOTOSHO (GAS),121.2,4.0,2020,Dec,2,02:00
OMOTOSHO NIPP (GAS),103.6,1.0,2020,Dec,2,02:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,2,02:00
RIVERS IPP (GAS),110.0,1.0,2020,Dec,2,02:00
SAPELE (STEAM),56.0,1.0,2020,Dec,2,02:00
SHIRORO (HYDRO),267.0,3.0,2020,Dec,2,02:00
TRANS-AMADI (GAS),71.1,4.0,2020,Dec,2,02:00
