sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,31,20:30
AFAM VI (GAS/STEAM),275.0,4.0,2020,Dec,31,20:30
AZURA-EDO IPP (GAS),413.0,3.0,2020,Dec,31,20:30
GEREGU (GAS),352.0,3.0,2020,Dec,31,20:30
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,31,20:30
IBOM POWER (GAS),77.6,1.0,2020,Dec,31,20:30
JEBBA (HYDRO),367.0,4.0,2020,Dec,31,20:30
ODUKPANI NIPP (GAS),420.8,4.0,2020,Dec,31,20:30
OLORUNSOGO (GAS),187.2,1.0,2020,Dec,31,20:30
OMOKU (GAS),39.8,4.0,2020,Dec,31,20:30
OMOTOSHO (GAS),122.6,4.0,2020,Dec,31,20:30
SAPELE NIPP (GAS),93.0,1.0,2020,Dec,31,20:30
SHIRORO (HYDRO),404.0,3.0,2020,Dec,31,20:30
TRANS-AMADI (GAS),90.3,4.0,2020,Dec,31,20:30
