sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),125.0,4.0,2018,Sep,18,10:00
ALAOJI NIPP (GAS),112.2,3.0,2018,Sep,18,10:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,18,10:00
EGBIN (STEAM),398.0,4.0,2018,Sep,18,10:00
GEREGU (GAS),126.0,1.0,2018,Sep,18,10:00
IHOVBOR NIPP (GAS),109.6,1.0,2018,Sep,18,10:00
JEBBA (HYDRO),391.0,5.0,2018,Sep,18,10:00
ODUKPANI NIPP (GAS),94.1,1.0,2018,Sep,18,10:00
OLORUNSOGO (GAS),102.8,3.0,2018,Sep,18,10:00
OMOTOSHO NIPP (GAS),99.2,1.0,2018,Sep,18,10:00
PARAS ENERGY (GAS),67.7,9.0,2018,Sep,18,10:00
SAPELE (STEAM),50.0,1.0,2018,Sep,18,10:00
SHIRORO (HYDRO),295.0,4.0,2018,Sep,18,10:00
