sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,19,06:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jun,19,06:00
DELTA (GAS),309.0,8.0,2020,Jun,19,06:00
EGBIN (STEAM),464.0,4.0,2020,Jun,19,06:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,19,06:00
IBOM POWER (GAS),66.6,1.0,2020,Jun,19,06:00
JEBBA (HYDRO),152.0,2.0,2020,Jun,19,06:00
KAINJI (HYDRO),187.0,3.0,2020,Jun,19,06:00
ODUKPANI NIPP (GAS),328.6,4.0,2020,Jun,19,06:00
OLORUNSOGO (GAS),113.2,4.0,2020,Jun,19,06:00
OMOTOSHO (GAS),102.0,4.0,2020,Jun,19,06:00
OMOTOSHO NIPP (GAS),81.0,1.0,2020,Jun,19,06:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,19,06:00
RIVERS IPP (GAS),50.0,1.0,2020,Jun,19,06:00
TRANS-AMADI (GAS),41.6,4.0,2020,Jun,19,06:00
