sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2019,Dec,29,19:15
DELTA (GAS),290.0,1.0,2019,Dec,29,19:15
EGBIN (STEAM),507.0,4.0,2019,Dec,29,19:15
GEREGU (GAS),383.0,3.0,2019,Dec,29,19:15
GEREGU NIPP (GAS),125.0,1.0,2019,Dec,29,19:15
IBOM POWER (GAS),86.9,1.0,2019,Dec,29,19:15
ODUKPANI NIPP (GAS),256.8,3.0,2019,Dec,29,19:15
OLORUNSOGO (GAS),130.1,1.0,2019,Dec,29,19:15
OMOKU (GAS),89.5,4.0,2019,Dec,29,19:15
OMOTOSHO NIPP (GAS),79.8,1.0,2019,Dec,29,19:15
RIVERS IPP (GAS),60.0,1.0,2019,Dec,29,19:15
SHIRORO (HYDRO),370.0,4.0,2019,Dec,29,19:15
