sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),276.0,4.0,2021,Jan,28,20:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Jan,28,20:00
DELTA (GAS),183.0,6.0,2021,Jan,28,20:00
EGBIN (STEAM),757.0,4.0,2021,Jan,28,20:00
GEREGU (GAS),258.0,2.0,2021,Jan,28,20:00
GEREGU NIPP (GAS),126.0,1.0,2021,Jan,28,20:00
IBOM POWER (GAS),74.5,1.0,2021,Jan,28,20:00
JEBBA (HYDRO),376.0,4.0,2021,Jan,28,20:00
KAINJI (HYDRO),282.0,3.0,2021,Jan,28,20:00
ODUKPANI NIPP (GAS),400.5,4.0,2021,Jan,28,20:00
OLORUNSOGO (GAS),126.8,4.0,2021,Jan,28,20:00
OMOKU (GAS),43.5,3.0,2021,Jan,28,20:00
OMOTOSHO (GAS),97.5,3.0,2021,Jan,28,20:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jan,28,20:00
RIVERS IPP (GAS),141.0,1.0,2021,Jan,28,20:00
SAPELE (STEAM),58.0,1.0,2021,Jan,28,20:00
SHIRORO (HYDRO),572.0,4.0,2021,Jan,28,20:00
TRANS-AMADI (GAS),93.8,4.0,2021,Jan,28,20:00
