sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),84.3,1.0,2021,Aug,19,07:00
AZURA-EDO IPP (GAS),410.0,3.0,2021,Aug,19,07:00
EGBIN (STEAM),502.0,4.0,2021,Aug,19,07:00
GEREGU (GAS),136.0,1.0,2021,Aug,19,07:00
GEREGU NIPP (GAS),91.0,1.0,2021,Aug,19,07:00
JEBBA (HYDRO),342.0,4.0,2021,Aug,19,07:00
KAINJI (HYDRO),207.0,3.0,2021,Aug,19,07:00
ODUKPANI NIPP (GAS),205.6,2.0,2021,Aug,19,07:00
OLORUNSOGO (GAS),155.1,5.0,2021,Aug,19,07:00
OMOKU (GAS),41.4,2.0,2021,Aug,19,07:00
OMOTOSHO (GAS),130.8,4.0,2021,Aug,19,07:00
OMOTOSHO NIPP (GAS),80.3,1.0,2021,Aug,19,07:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,19,07:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,19,07:00
SAPELE (STEAM),42.0,1.0,2021,Aug,19,07:00
SHIRORO (HYDRO),447.0,3.0,2021,Aug,19,07:00
TRANS-AMADI (GAS),54.3,4.0,2021,Aug,19,07:00
