sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,12,20:15
ALAOJI NIPP (GAS),93.3,1.0,2020,May,12,20:15
DELTA (GAS),0.0,1.0,2020,May,12,20:15
GEREGU (GAS),410.0,3.0,2020,May,12,20:15
GEREGU NIPP (GAS),132.0,1.0,2020,May,12,20:15
IBOM POWER (GAS),60.1,1.0,2020,May,12,20:15
JEBBA (HYDRO),342.0,4.0,2020,May,12,20:15
ODUKPANI NIPP (GAS),412.0,4.0,2020,May,12,20:15
OLORUNSOGO (GAS),96.7,1.0,2020,May,12,20:15
OMOTOSHO (GAS),133.8,4.0,2020,May,12,20:15
OMOTOSHO NIPP (GAS),107.4,1.0,2020,May,12,20:15
RIVERS IPP (GAS),162.0,1.0,2020,May,12,20:15
SAPELE (STEAM),44.1,2.0,2020,May,12,20:15
SHIRORO (HYDRO),120.0,2.0,2020,May,12,20:15
TRANS-AMADI (GAS),52.8,4.0,2020,May,12,20:15
