sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),83.2,1.0,2021,Oct,11,19:15
AZURA-EDO IPP (GAS),393.0,3.0,2021,Oct,11,19:15
EGBIN (STEAM),618.0,3.0,2021,Oct,11,19:15
GEREGU (GAS),264.0,2.0,2021,Oct,11,19:15
GEREGU NIPP (GAS),127.0,1.0,2021,Oct,11,19:15
IHOVBOR NIPP (GAS),101.8,1.0,2021,Oct,11,19:15
JEBBA (HYDRO),452.0,5.0,2021,Oct,11,19:15
ODUKPANI NIPP (GAS),308.1,3.0,2021,Oct,11,19:15
OLORUNSOGO (GAS),174.2,1.0,2021,Oct,11,19:15
OMOKU (GAS),54.3,3.0,2021,Oct,11,19:15
OMOTOSHO (GAS),186.2,6.0,2021,Oct,11,19:15
OMOTOSHO NIPP (GAS),103.5,1.0,2021,Oct,11,19:15
PARAS ENERGY (GAS),40.96,1.0,2021,Oct,11,19:15
RIVERS IPP (GAS),110.0,1.0,2021,Oct,11,19:15
SAPELE (STEAM),52.0,1.0,2021,Oct,11,19:15
SAPELE NIPP (GAS),83.3,1.0,2021,Oct,11,19:15
SHIRORO (HYDRO),410.0,3.0,2021,Oct,11,19:15
TRANS-AMADI (GAS),51.6,4.0,2021,Oct,11,19:15
