sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),252.0,4.0,2020,Jul,18,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,18,17:00
DELTA (GAS),347.0,9.0,2020,Jul,18,17:00
EGBIN (STEAM),391.0,3.0,2020,Jul,18,17:00
GEREGU (GAS),140.0,2.0,2020,Jul,18,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,18,17:00
IBOM POWER (GAS),76.3,1.0,2020,Jul,18,17:00
IHOVBOR NIPP (GAS),70.9,1.0,2020,Jul,18,17:00
JEBBA (HYDRO),231.0,3.0,2020,Jul,18,17:00
KAINJI (HYDRO),183.0,4.0,2020,Jul,18,17:00
ODUKPANI NIPP (GAS),285.5,3.0,2020,Jul,18,17:00
OMOTOSHO (GAS),124.4,4.0,2020,Jul,18,17:00
OMOTOSHO NIPP (GAS),78.9,1.0,2020,Jul,18,17:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,18,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,18,17:00
SAPELE (STEAM),48.1,2.0,2020,Jul,18,17:00
SAPELE NIPP (GAS),82.4,1.0,2020,Jul,18,17:00
SHIRORO (HYDRO),257.0,3.0,2020,Jul,18,17:00
