sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,16,20:45
AZURA-EDO IPP (GAS),438.0,3.0,2021,Feb,16,20:45
GEREGU (GAS),411.0,3.0,2021,Feb,16,20:45
GEREGU NIPP (GAS),135.0,1.0,2021,Feb,16,20:45
JEBBA (HYDRO),460.0,5.0,2021,Feb,16,20:45
ODUKPANI NIPP (GAS),330.4,3.0,2021,Feb,16,20:45
OLORUNSOGO (GAS),93.8,1.0,2021,Feb,16,20:45
OMOKU (GAS),36.6,3.0,2021,Feb,16,20:45
OMOTOSHO (GAS),96.3,3.0,2021,Feb,16,20:45
OMOTOSHO NIPP (GAS),111.3,1.0,2021,Feb,16,20:45
PARAS ENERGY (GAS),54.5,1.0,2021,Feb,16,20:45
RIVERS IPP (GAS),90.0,1.0,2021,Feb,16,20:45
SAPELE (STEAM),55.0,1.0,2021,Feb,16,20:45
SHIRORO (HYDRO),438.0,4.0,2021,Feb,16,20:45
TRANS-AMADI (GAS),89.3,4.0,2021,Feb,16,20:45
