sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,8,13:00
AFAM VI (GAS/STEAM),134.0,4.0,2022,Mar,8,13:00
ALAOJI NIPP (GAS),107.1,1.0,2022,Mar,8,13:00
AZURA-EDO IPP (GAS),408.0,3.0,2022,Mar,8,13:00
DELTA (GAS),319.0,8.0,2022,Mar,8,13:00
EGBIN (STEAM),712.0,4.0,2022,Mar,8,13:00
GEREGU (GAS),349.0,3.0,2022,Mar,8,13:00
IHOVBOR NIPP (GAS),101.1,1.0,2022,Mar,8,13:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,8,13:00
KAINJI (HYDRO),378.0,4.0,2022,Mar,8,13:00
OLORUNSOGO (GAS),76.1,3.0,2022,Mar,8,13:00
OMOKU (GAS),36.8,2.0,2022,Mar,8,13:00
OMOTOSHO (GAS),89.8,3.0,2022,Mar,8,13:00
OMOTOSHO NIPP (GAS),103.2,1.0,2022,Mar,8,13:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,8,13:00
RIVERS IPP (GAS),145.0,1.0,2022,Mar,8,13:00
SAPELE (STEAM),52.0,1.0,2022,Mar,8,13:00
SHIRORO (HYDRO),287.0,2.0,2022,Mar,8,13:00
TRANS-AMADI (GAS),87.7,4.0,2022,Mar,8,13:00
