sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,22,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jun,22,08:00
DELTA (GAS),316.0,8.0,2021,Jun,22,08:00
EGBIN (STEAM),521.0,3.0,2021,Jun,22,08:00
GEREGU (GAS),343.0,3.0,2021,Jun,22,08:00
JEBBA (HYDRO),160.0,2.0,2021,Jun,22,08:00
KAINJI (HYDRO),125.0,2.0,2021,Jun,22,08:00
ODUKPANI NIPP (GAS),191.9,2.0,2021,Jun,22,08:00
OLORUNSOGO (GAS),59.6,2.0,2021,Jun,22,08:00
OMOKU (GAS),43.2,2.0,2021,Jun,22,08:00
OMOTOSHO (GAS),77.3,3.0,2021,Jun,22,08:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jun,22,08:00
SAPELE (STEAM),50.0,1.0,2021,Jun,22,08:00
SHIRORO (HYDRO),105.0,2.0,2021,Jun,22,08:00
