sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,15,19:45
GEREGU (GAS),406.0,3.0,2021,Feb,15,19:45
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,15,19:45
JEBBA (HYDRO),464.0,5.0,2021,Feb,15,19:45
ODUKPANI NIPP (GAS),213.0,2.0,2021,Feb,15,19:45
OLORUNSOGO (GAS),94.1,1.0,2021,Feb,15,19:45
OMOKU (GAS),40.3,3.0,2021,Feb,15,19:45
OMOTOSHO (GAS),97.3,3.0,2021,Feb,15,19:45
OMOTOSHO NIPP (GAS),107.6,1.0,2021,Feb,15,19:45
PARAS ENERGY (GAS),54.4,1.0,2021,Feb,15,19:45
RIVERS IPP (GAS),110.0,1.0,2021,Feb,15,19:45
SAPELE (STEAM),40.0,1.0,2021,Feb,15,19:45
SHIRORO (HYDRO),448.0,4.0,2021,Feb,15,19:45
