sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),135.0,1.0,2020,May,7,19:30
IBOM POWER (GAS),52.5,1.0,2020,May,7,19:30
IHOVBOR NIPP (GAS),72.0,1.0,2020,May,7,19:30
JEBBA (HYDRO),423.0,5.0,2020,May,7,19:30
ODUKPANI NIPP (GAS),399.3,4.0,2020,May,7,19:30
OLORUNSOGO (GAS),158.4,1.0,2020,May,7,19:30
OLORUNSOGO NIPP (GAS),110.7,1.0,2020,May,7,19:30
OMOTOSHO (GAS),147.5,5.0,2020,May,7,19:30
OMOTOSHO NIPP (GAS),109.2,1.0,2020,May,7,19:30
RIVERS IPP (GAS),120.0,1.0,2020,May,7,19:30
SAPELE (STEAM),65.2,2.0,2020,May,7,19:30
SHIRORO (HYDRO),319.0,3.0,2020,May,7,19:30
TRANS-AMADI (GAS),83.2,4.0,2020,May,7,19:30
