sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),150.0,4.0,2020,Jul,1,19:00
ALAOJI NIPP (GAS),82.0,1.0,2020,Jul,1,19:00
AZURA-EDO IPP (GAS),414.0,3.0,2020,Jul,1,19:00
DELTA (GAS),353.0,8.0,2020,Jul,1,19:00
GEREGU (GAS),254.0,2.0,2020,Jul,1,19:00
GEREGU NIPP (GAS),135.0,1.0,2020,Jul,1,19:00
IBOM POWER (GAS),89.6,1.0,2020,Jul,1,19:00
IHOVBOR NIPP (GAS),70.8,1.0,2020,Jul,1,19:00
JEBBA (HYDRO),275.0,3.0,2020,Jul,1,19:00
KAINJI (HYDRO),205.0,3.0,2020,Jul,1,19:00
ODUKPANI NIPP (GAS),417.4,4.0,2020,Jul,1,19:00
OLORUNSOGO (GAS),164.5,5.0,2020,Jul,1,19:00
OLORUNSOGO NIPP (GAS),112.3,1.0,2020,Jul,1,19:00
OMOKU (GAS),110.3,5.0,2020,Jul,1,19:00
OMOTOSHO (GAS),161.9,5.0,2020,Jul,1,19:00
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Jul,1,19:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,1,19:00
SAPELE (STEAM),62.6,2.0,2020,Jul,1,19:00
