sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),256.0,4.0,2021,Dec,21,22:00
ALAOJI NIPP (GAS),217.9,2.0,2021,Dec,21,22:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Dec,21,22:00
DELTA (GAS),306.0,6.0,2021,Dec,21,22:00
GEREGU (GAS),433.0,3.0,2021,Dec,21,22:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,21,22:00
JEBBA (HYDRO),447.0,5.0,2021,Dec,21,22:00
KAINJI (HYDRO),348.0,4.0,2021,Dec,21,22:00
ODUKPANI NIPP (GAS),278.0,3.0,2021,Dec,21,22:00
OLORUNSOGO (GAS),89.3,3.0,2021,Dec,21,22:00
OMOKU (GAS),53.4,3.0,2021,Dec,21,22:00
OMOTOSHO (GAS),83.4,3.0,2021,Dec,21,22:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,21,22:00
RIVERS IPP (GAS),154.0,1.0,2021,Dec,21,22:00
SAPELE (STEAM),52.0,1.0,2021,Dec,21,22:00
SHIRORO (HYDRO),370.0,3.0,2021,Dec,21,22:00
TRANS-AMADI (GAS),90.0,4.0,2021,Dec,21,22:00
