sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,21,21:00
AFAM VI (GAS/STEAM),295.0,4.0,2020,Oct,21,21:00
ALAOJI NIPP (GAS),192.5,2.0,2020,Oct,21,21:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Oct,21,21:00
DELTA (GAS),348.0,9.0,2020,Oct,21,21:00
EGBIN (STEAM),576.0,3.0,2020,Oct,21,21:00
GEREGU (GAS),263.0,2.0,2020,Oct,21,21:00
GEREGU NIPP (GAS),128.0,1.0,2020,Oct,21,21:00
IHOVBOR NIPP (GAS),104.2,1.0,2020,Oct,21,21:00
JEBBA (HYDRO),342.0,4.0,2020,Oct,21,21:00
KAINJI (HYDRO),324.0,3.0,2020,Oct,21,21:00
ODUKPANI NIPP (GAS),397.7,4.0,2020,Oct,21,21:00
OMOKU (GAS),37.3,3.0,2020,Oct,21,21:00
OMOTOSHO (GAS),165.3,5.0,2020,Oct,21,21:00
OMOTOSHO NIPP (GAS),104.6,1.0,2020,Oct,21,21:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,21,21:00
RIVERS IPP (GAS),70.0,1.0,2020,Oct,21,21:00
SAPELE (STEAM),56.3,2.0,2020,Oct,21,21:00
SHIRORO (HYDRO),418.0,3.0,2020,Oct,21,21:00
TRANS-AMADI (GAS),89.4,4.0,2020,Oct,21,21:00
