sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,3,11:00
ALAOJI NIPP (GAS),208.8,2.0,2020,Jun,3,11:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jun,3,11:00
DELTA (GAS),349.0,9.0,2020,Jun,3,11:00
EGBIN (STEAM),524.0,4.0,2020,Jun,3,11:00
GEREGU (GAS),263.0,2.0,2020,Jun,3,11:00
GEREGU NIPP (GAS),126.0,2.0,2020,Jun,3,11:00
IBOM POWER (GAS),86.9,1.0,2020,Jun,3,11:00
JEBBA (HYDRO),260.0,3.0,2020,Jun,3,11:00
KAINJI (HYDRO),210.0,3.0,2020,Jun,3,11:00
ODUKPANI NIPP (GAS),390.9,4.0,2020,Jun,3,11:00
OLORUNSOGO (GAS),161.3,5.0,2020,Jun,3,11:00
OLORUNSOGO NIPP (GAS),111.0,1.0,2020,Jun,3,11:00
OMOKU (GAS),82.7,5.0,2020,Jun,3,11:00
OMOTOSHO (GAS),132.5,4.0,2020,Jun,3,11:00
OMOTOSHO NIPP (GAS),102.6,1.0,2020,Jun,3,11:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jun,3,11:00
RIVERS IPP (GAS),70.0,1.0,2020,Jun,3,11:00
SHIRORO (HYDRO),111.0,2.0,2020,Jun,3,11:00
TRANS-AMADI (GAS),76.1,4.0,2020,Jun,3,11:00
