sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,12,21:15
AFAM VI (GAS/STEAM),379.0,4.0,2022,Jan,12,21:15
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,12,21:15
GEREGU (GAS),409.0,3.0,2022,Jan,12,21:15
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,12,21:15
IBOM POWER (GAS),30.4,1.0,2022,Jan,12,21:15
JEBBA (HYDRO),440.0,5.0,2022,Jan,12,21:15
ODUKPANI NIPP (GAS),215.0,2.0,2022,Jan,12,21:15
OLORUNSOGO (GAS),71.8,1.0,2022,Jan,12,21:15
OMOKU (GAS),55.9,3.0,2022,Jan,12,21:15
OMOTOSHO (GAS),63.4,2.0,2022,Jan,12,21:15
PARAS ENERGY (GAS),47.0,1.0,2022,Jan,12,21:15
RIVERS IPP (GAS),161.0,1.0,2022,Jan,12,21:15
SAPELE (STEAM),54.0,1.0,2022,Jan,12,21:15
SHIRORO (HYDRO),439.0,3.0,2022,Jan,12,21:15
TRANS-AMADI (GAS),82.8,4.0,2022,Jan,12,21:15
