sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,26,19:45
ALAOJI NIPP (GAS),81.5,1.0,2021,Sep,26,19:45
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,26,19:45
EGBIN (STEAM),674.0,5.0,2021,Sep,26,19:45
GEREGU (GAS),225.0,2.0,2021,Sep,26,19:45
GEREGU NIPP (GAS),116.0,1.0,2021,Sep,26,19:45
JEBBA (HYDRO),445.0,5.0,2021,Sep,26,19:45
ODUKPANI NIPP (GAS),268.7,3.0,2021,Sep,26,19:45
OLORUNSOGO (GAS),89.5,1.0,2021,Sep,26,19:45
OMOKU (GAS),53.2,3.0,2021,Sep,26,19:45
OMOTOSHO (GAS),91.6,3.0,2021,Sep,26,19:45
PARAS ENERGY (GAS),39.93,1.0,2021,Sep,26,19:45
RIVERS IPP (GAS),141.0,1.0,2021,Sep,26,19:45
SAPELE (STEAM),45.0,1.0,2021,Sep,26,19:45
SAPELE NIPP (GAS),73.7,1.0,2021,Sep,26,19:45
SHIRORO (HYDRO),437.0,3.0,2021,Sep,26,19:45
