sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,10,07:00
AFAM VI (GAS/STEAM),369.0,4.0,2020,Oct,10,07:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,10,07:00
DELTA (GAS),221.0,9.0,2020,Oct,10,07:00
EGBIN (STEAM),444.0,4.0,2020,Oct,10,07:00
GEREGU (GAS),160.0,2.0,2020,Oct,10,07:00
GEREGU NIPP (GAS),0.0,1.0,2020,Oct,10,07:00
JEBBA (HYDRO),311.0,4.0,2020,Oct,10,07:00
KAINJI (HYDRO),292.0,4.0,2020,Oct,10,07:00
ODUKPANI NIPP (GAS),183.9,2.0,2020,Oct,10,07:00
OLORUNSOGO (GAS),136.9,5.0,2020,Oct,10,07:00
OMOTOSHO (GAS),130.8,5.0,2020,Oct,10,07:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,10,07:00
SAPELE (STEAM),36.0,1.0,2020,Oct,10,07:00
SHIRORO (HYDRO),395.0,4.0,2020,Oct,10,07:00
TRANS-AMADI (GAS),32.7,4.0,2020,Oct,10,07:00
