sector,num,unit,year,month,day,hour
EGBIN (STEAM),796.0,4.0,2020,Dec,10,20:15
GEREGU NIPP (GAS),141.0,1.0,2020,Dec,10,20:15
IBOM POWER (GAS),100.3,1.0,2020,Dec,10,20:15
ODUKPANI NIPP (GAS),437.3,4.0,2020,Dec,10,20:15
OLORUNSOGO (GAS),153.8,1.0,2020,Dec,10,20:15
OMOTOSHO (GAS),122.4,4.0,2020,Dec,10,20:15
OMOTOSHO NIPP (GAS),106.0,1.0,2020,Dec,10,20:15
SAPELE (STEAM),62.0,1.0,2020,Dec,10,20:15
SAPELE NIPP (GAS),106.0,1.0,2020,Dec,10,20:15
SHIRORO (HYDRO),440.0,3.0,2020,Dec,10,20:15
TRANS-AMADI (GAS),70.6,4.0,2020,Dec,10,20:15
