sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,5,20:00
ALAOJI NIPP (GAS),222.3,2.0,2021,Aug,5,20:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Aug,5,20:00
DELTA (GAS),441.0,9.0,2021,Aug,5,20:00
EGBIN (STEAM),744.0,4.0,2021,Aug,5,20:00
GEREGU (GAS),404.0,3.0,2021,Aug,5,20:00
GEREGU NIPP (GAS),260.0,2.0,2021,Aug,5,20:00
JEBBA (HYDRO),256.0,3.0,2021,Aug,5,20:00
KAINJI (HYDRO),182.0,3.0,2021,Aug,5,20:00
ODUKPANI NIPP (GAS),306.7,3.0,2021,Aug,5,20:00
OLORUNSOGO (GAS),128.2,4.0,2021,Aug,5,20:00
OMOKU (GAS),40.5,2.0,2021,Aug,5,20:00
OMOTOSHO (GAS),161.6,5.0,2021,Aug,5,20:00
OMOTOSHO NIPP (GAS),106.5,1.0,2021,Aug,5,20:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,5,20:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,5,20:00
SAPELE NIPP (GAS),105.6,1.0,2021,Aug,5,20:00
SHIRORO (HYDRO),424.0,3.0,2021,Aug,5,20:00
TRANS-AMADI (GAS),53.4,4.0,2021,Aug,5,20:00
