sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.3,4.0,2018,Sep,25,10:00
ALAOJI NIPP (GAS),70.9,3.0,2018,Sep,25,10:00
AZURA-EDO IPP (GAS),200.0,2.0,2018,Sep,25,10:00
GEREGU (GAS),125.0,1.0,2018,Sep,25,10:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,25,10:00
IHOVBOR NIPP (GAS),83.3,1.0,2018,Sep,25,10:00
KAINJI (HYDRO),259.0,4.0,2018,Sep,25,10:00
OLORUNSOGO (GAS),174.9,5.0,2018,Sep,25,10:00
OMOKU (GAS),46.3,3.0,2018,Sep,25,10:00
OMOTOSHO (GAS),120.5,4.0,2018,Sep,25,10:00
PARAS ENERGY (GAS),65.4,9.0,2018,Sep,25,10:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,25,10:00
SAPELE (STEAM),50.0,1.0,2018,Sep,25,10:00
SHIRORO (HYDRO),446.0,3.0,2018,Sep,25,10:00
