sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,13,14:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Nov,13,14:00
AZURA-EDO IPP (GAS),204.0,2.0,2019,Nov,13,14:00
DELTA (GAS),296.0,8.0,2019,Nov,13,14:00
EGBIN (STEAM),448.0,3.0,2019,Nov,13,14:00
GEREGU (GAS),160.0,2.0,2019,Nov,13,14:00
GEREGU NIPP (GAS),125.0,1.0,2019,Nov,13,14:00
IBOM POWER (GAS),86.7,1.0,2019,Nov,13,14:00
IHOVBOR NIPP (GAS),101.6,1.0,2019,Nov,13,14:00
JEBBA (HYDRO),372.0,4.0,2019,Nov,13,14:00
KAINJI (HYDRO),351.0,4.0,2019,Nov,13,14:00
ODUKPANI NIPP (GAS),186.8,2.0,2019,Nov,13,14:00
OLORUNSOGO (GAS),127.8,4.0,2019,Nov,13,14:00
OLORUNSOGO NIPP (GAS),104.6,1.0,2019,Nov,13,14:00
OMOKU (GAS),77.6,4.0,2019,Nov,13,14:00
OMOTOSHO (GAS),128.6,4.0,2019,Nov,13,14:00
OMOTOSHO NIPP (GAS),102.8,1.0,2019,Nov,13,14:00
RIVERS IPP (GAS),146.0,1.0,2019,Nov,13,14:00
TRANS-AMADI (GAS),29.0,2.0,2019,Nov,13,14:00
