sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,7,21:45
ALAOJI NIPP (GAS),225.0,2.0,2021,May,7,21:45
GEREGU (GAS),420.0,3.0,2021,May,7,21:45
JEBBA (HYDRO),430.0,5.0,2021,May,7,21:45
ODUKPANI NIPP (GAS),321.9,3.0,2021,May,7,21:45
OLORUNSOGO (GAS),152.7,1.0,2021,May,7,21:45
OMOKU (GAS),41.3,2.0,2021,May,7,21:45
OMOTOSHO (GAS),97.6,3.0,2021,May,7,21:45
PARAS ENERGY (GAS),53.7,1.0,2021,May,7,21:45
SAPELE (STEAM),51.0,1.0,2021,May,7,21:45
SHIRORO (HYDRO),242.0,2.0,2021,May,7,21:45
TRANS-AMADI (GAS),37.0,3.0,2021,May,7,21:45
