sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,5,04:00
ALAOJI NIPP (GAS),114.2,1.0,2021,Aug,5,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,5,04:00
DELTA (GAS),243.0,9.0,2021,Aug,5,04:00
EGBIN (STEAM),440.0,4.0,2021,Aug,5,04:00
GEREGU (GAS),243.0,3.0,2021,Aug,5,04:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,5,04:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,5,04:00
KAINJI (HYDRO),106.0,2.0,2021,Aug,5,04:00
ODUKPANI NIPP (GAS),167.4,2.0,2021,Aug,5,04:00
OLORUNSOGO (GAS),124.4,4.0,2021,Aug,5,04:00
OMOKU (GAS),40.5,2.0,2021,Aug,5,04:00
OMOTOSHO (GAS),128.0,4.0,2021,Aug,5,04:00
OMOTOSHO NIPP (GAS),85.8,1.0,2021,Aug,5,04:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,5,04:00
SAPELE NIPP (GAS),96.9,1.0,2021,Aug,5,04:00
SHIRORO (HYDRO),110.0,2.0,2021,Aug,5,04:00
TRANS-AMADI (GAS),40.5,4.0,2021,Aug,5,04:00
