sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,24,08:00
ALAOJI NIPP (GAS),112.1,1.0,2021,May,24,08:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,May,24,08:00
DELTA (GAS),323.0,8.0,2021,May,24,08:00
EGBIN (STEAM),736.0,5.0,2021,May,24,08:00
GEREGU (GAS),339.0,3.0,2021,May,24,08:00
JEBBA (HYDRO),242.0,3.0,2021,May,24,08:00
KAINJI (HYDRO),184.0,3.0,2021,May,24,08:00
ODUKPANI NIPP (GAS),373.8,4.0,2021,May,24,08:00
OLORUNSOGO (GAS),90.9,3.0,2021,May,24,08:00
OMOKU (GAS),38.0,2.0,2021,May,24,08:00
OMOTOSHO (GAS),67.2,2.0,2021,May,24,08:00
PARAS ENERGY (GAS),50.8,8.0,2021,May,24,08:00
SAPELE (STEAM),50.0,1.0,2021,May,24,08:00
SHIRORO (HYDRO),105.0,2.0,2021,May,24,08:00
