sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,19:30
ALAOJI NIPP (GAS),110.4,1.0,2021,May,29,19:30
AZURA-EDO IPP (GAS),442.0,3.0,2021,May,29,19:30
EGBIN (STEAM),687.0,4.0,2021,May,29,19:30
GEREGU (GAS),270.0,2.0,2021,May,29,19:30
ODUKPANI NIPP (GAS),436.2,4.0,2021,May,29,19:30
OLORUNSOGO (GAS),60.9,1.0,2021,May,29,19:30
OMOKU (GAS),40.6,2.0,2021,May,29,19:30
OMOTOSHO (GAS),50.9,2.0,2021,May,29,19:30
PARAS ENERGY (GAS),50.2,1.0,2021,May,29,19:30
SAPELE (STEAM),42.0,1.0,2021,May,29,19:30
SHIRORO (HYDRO),122.0,2.0,2021,May,29,19:30
TRANS-AMADI (GAS),69.7,3.0,2021,May,29,19:30
