sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),448.0,3.0,2020,Nov,28,20:15
GEREGU (GAS),418.0,3.0,2020,Nov,28,20:15
GEREGU NIPP (GAS),140.0,1.0,2020,Nov,28,20:15
IBOM POWER (GAS),103.1,1.0,2020,Nov,28,20:15
JEBBA (HYDRO),370.0,4.0,2020,Nov,28,20:15
ODUKPANI NIPP (GAS),555.1,5.0,2020,Nov,28,20:15
OLORUNSOGO (GAS),124.4,1.0,2020,Nov,28,20:15
OMOTOSHO (GAS),134.1,4.0,2020,Nov,28,20:15
OMOTOSHO NIPP (GAS),110.4,1.0,2020,Nov,28,20:15
RIVERS IPP (GAS),151.0,1.0,2020,Nov,28,20:15
SAPELE (STEAM),58.0,1.0,2020,Nov,28,20:15
SHIRORO (HYDRO),432.0,3.0,2020,Nov,28,20:15
TRANS-AMADI (GAS),70.2,3.0,2020,Nov,28,20:15
