sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Oct,29,10:00
AFAM VI (GAS/STEAM),267.0,4.0,2021,Oct,29,10:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Oct,29,10:00
DELTA (GAS),255.0,8.0,2021,Oct,29,10:00
EGBIN (STEAM),329.0,2.0,2021,Oct,29,10:00
GEREGU (GAS),216.0,2.0,2021,Oct,29,10:00
GEREGU NIPP (GAS),133.0,1.0,2021,Oct,29,10:00
JEBBA (HYDRO),464.0,5.0,2021,Oct,29,10:00
KAINJI (HYDRO),371.0,4.0,2021,Oct,29,10:00
ODUKPANI NIPP (GAS),310.1,3.0,2021,Oct,29,10:00
OLORUNSOGO (GAS),185.7,6.0,2021,Oct,29,10:00
OMOKU (GAS),56.1,3.0,2021,Oct,29,10:00
OMOTOSHO (GAS),187.0,6.0,2021,Oct,29,10:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,29,10:00
RIVERS IPP (GAS),120.0,1.0,2021,Oct,29,10:00
SAPELE (STEAM),50.0,1.0,2021,Oct,29,10:00
SHIRORO (HYDRO),410.0,4.0,2021,Oct,29,10:00
TRANS-AMADI (GAS),58.0,4.0,2021,Oct,29,10:00
