sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Oct,8,15:00
AFAM VI (GAS/STEAM),128.0,4.0,2018,Oct,8,15:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Oct,8,15:00
EGBIN (STEAM),451.0,4.0,2018,Oct,8,15:00
GEREGU (GAS),132.0,1.0,2018,Oct,8,15:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,8,15:00
IBOM POWER (GAS),61.3,1.0,2018,Oct,8,15:00
JEBBA (HYDRO),430.0,5.0,2018,Oct,8,15:00
KAINJI (HYDRO),360.0,4.0,2018,Oct,8,15:00
OLORUNSOGO NIPP (GAS),90.0,1.0,2018,Oct,8,15:00
OMOKU (GAS),57.9,3.0,2018,Oct,8,15:00
OMOTOSHO (GAS),100.6,3.0,2018,Oct,8,15:00
OMOTOSHO NIPP (GAS),101.3,1.0,2018,Oct,8,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,Oct,8,15:00
SAPELE (STEAM),45.0,1.0,2018,Oct,8,15:00
SHIRORO (HYDRO),439.0,4.0,2018,Oct,8,15:00
