sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,11,04:00
DELTA (GAS),250.0,7.0,2021,Oct,11,04:00
GEREGU (GAS),80.0,1.0,2021,Oct,11,04:00
GEREGU NIPP (GAS),112.0,1.0,2021,Oct,11,04:00
JEBBA (HYDRO),400.0,5.0,2021,Oct,11,04:00
KAINJI (HYDRO),344.0,4.0,2021,Oct,11,04:00
ODUKPANI NIPP (GAS),270.7,3.0,2021,Oct,11,04:00
OLORUNSOGO (GAS),174.0,6.0,2021,Oct,11,04:00
OMOKU (GAS),31.8,3.0,2021,Oct,11,04:00
OMOTOSHO (GAS),186.2,6.0,2021,Oct,11,04:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,11,04:00
RIVERS IPP (GAS),65.0,1.0,2021,Oct,11,04:00
SAPELE (STEAM),42.0,1.0,2021,Oct,11,04:00
SHIRORO (HYDRO),340.0,3.0,2021,Oct,11,04:00
TRANS-AMADI (GAS),56.5,4.0,2021,Oct,11,04:00
