sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,22,20:45
DELTA (GAS),410.0,1.0,2020,Apr,22,20:45
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,22,20:45
IBOM POWER (GAS),85.3,1.0,2020,Apr,22,20:45
JEBBA (HYDRO),328.0,4.0,2020,Apr,22,20:45
ODUKPANI NIPP (GAS),401.3,4.0,2020,Apr,22,20:45
OLORUNSOGO (GAS),127.8,1.0,2020,Apr,22,20:45
OMOKU (GAS),103.7,5.0,2020,Apr,22,20:45
OMOTOSHO (GAS),121.3,4.0,2020,Apr,22,20:45
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Apr,22,20:45
RIVERS IPP (GAS),162.0,1.0,2020,Apr,22,20:45
SAPELE (STEAM),61.0,2.0,2020,Apr,22,20:45
SHIRORO (HYDRO),405.0,3.0,2020,Apr,22,20:45
TRANS-AMADI (GAS),82.9,4.0,2020,Apr,22,20:45
