sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,27,20:45
AZURA-EDO IPP (GAS),429.0,3.0,2020,Aug,27,20:45
EGBIN (STEAM),793.0,4.0,2020,Aug,27,20:45
GEREGU (GAS),417.0,3.0,2020,Aug,27,20:45
GEREGU NIPP (GAS),142.0,1.0,2020,Aug,27,20:45
JEBBA (HYDRO),316.0,4.0,2020,Aug,27,20:45
OMOKU (GAS),73.7,5.0,2020,Aug,27,20:45
OMOTOSHO NIPP (GAS),222.0,2.0,2020,Aug,27,20:45
RIVERS IPP (GAS),159.0,1.0,2020,Aug,27,20:45
SAPELE (STEAM),69.1,2.0,2020,Aug,27,20:45
SHIRORO (HYDRO),440.0,3.0,2020,Aug,27,20:45
