sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,19:30
AZURA-EDO IPP (GAS),382.0,3.0,2020,Aug,16,19:30
DELTA (GAS),200.0,1.0,2020,Aug,16,19:30
EGBIN (STEAM),437.0,4.0,2020,Aug,16,19:30
GEREGU (GAS),160.0,2.0,2020,Aug,16,19:30
GEREGU NIPP (GAS),132.0,1.0,2020,Aug,16,19:30
IBOM POWER (GAS),101.1,1.0,2020,Aug,16,19:30
IHOVBOR NIPP (GAS),108.8,1.0,2020,Aug,16,19:30
JEBBA (HYDRO),342.0,4.0,2020,Aug,16,19:30
ODUKPANI NIPP (GAS),205.2,2.0,2020,Aug,16,19:30
OMOKU (GAS),90.6,5.0,2020,Aug,16,19:30
OMOTOSHO NIPP (GAS),107.1,1.0,2020,Aug,16,19:30
RIVERS IPP (GAS),150.0,1.0,2020,Aug,16,19:30
SAPELE (STEAM),52.7,2.0,2020,Aug,16,19:30
SHIRORO (HYDRO),450.0,4.0,2020,Aug,16,19:30
TRANS-AMADI (GAS),92.4,4.0,2020,Aug,16,19:30
