sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2018,Nov,19,04:00
AFAM VI (GAS/STEAM),102.0,4.0,2018,Nov,19,04:00
EGBIN (STEAM),451.0,4.0,2018,Nov,19,04:00
IBOM POWER (GAS),87.1,1.0,2018,Nov,19,04:00
IHOVBOR NIPP (GAS),85.1,1.0,2018,Nov,19,04:00
OLORUNSOGO (GAS),140.4,5.0,2018,Nov,19,04:00
OMOTOSHO (GAS),100.8,4.0,2018,Nov,19,04:00
OMOTOSHO NIPP (GAS),84.9,1.0,2018,Nov,19,04:00
PARAS ENERGY (GAS),67.0,9.0,2018,Nov,19,04:00
RIVERS IPP (GAS),120.0,1.0,2018,Nov,19,04:00
SHIRORO (HYDRO),155.0,4.0,2018,Nov,19,04:00
