sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),0.0,1.0,2022,Jun,20,06:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,20,06:00
ALAOJI NIPP (GAS),108.7,3.0,2022,Jun,20,06:00
AZURA-EDO IPP (GAS),442.0,3.0,2022,Jun,20,06:00
DELTA (GAS),563.0,10.0,2022,Jun,20,06:00
GEREGU (GAS),276.0,2.0,2022,Jun,20,06:00
GEREGU NIPP (GAS),127.0,1.0,2022,Jun,20,06:00
IBOM POWER (GAS),74.8,1.0,2022,Jun,20,06:00
IHOVBOR NIPP (GAS),0.0,1.0,2022,Jun,20,06:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,20,06:00
KAINJI (HYDRO),130.0,2.0,2022,Jun,20,06:00
ODUKPANI NIPP (GAS),334.4,3.0,2022,Jun,20,06:00
OKPAI (GAS/STEAM),155.0,3.0,2022,Jun,20,06:00
OLORUNSOGO (GAS),163.8,5.0,2022,Jun,20,06:00
OLORUNSOGO NIPP (GAS),102.7,1.0,2022,Jun,20,06:00
OMOKU (GAS),54.7,3.0,2022,Jun,20,06:00
OMOTOSHO (GAS),150.9,5.0,2022,Jun,20,06:00
OMOTOSHO NIPP (GAS),104.7,1.0,2022,Jun,20,06:00
PARAS ENERGY (GAS),54.7,7.0,2022,Jun,20,06:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,20,06:00
SAPELE (STEAM),0.0,1.0,2022,Jun,20,06:00
SAPELE NIPP (GAS),103.4,1.0,2022,Jun,20,06:00
TRANS-AMADI (GAS),53.3,4.0,2022,Jun,20,06:00
