sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,18,13:00
AFAM VI (GAS/STEAM),265.0,4.0,2021,Jan,18,13:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Jan,18,13:00
DELTA (GAS),354.0,8.0,2021,Jan,18,13:00
EGBIN (STEAM),945.0,5.0,2021,Jan,18,13:00
GEREGU (GAS),369.0,3.0,2021,Jan,18,13:00
GEREGU NIPP (GAS),131.0,1.0,2021,Jan,18,13:00
IBOM POWER (GAS),100.2,1.0,2021,Jan,18,13:00
JEBBA (HYDRO),380.0,4.0,2021,Jan,18,13:00
KAINJI (HYDRO),269.0,3.0,2021,Jan,18,13:00
OLORUNSOGO (GAS),124.6,4.0,2021,Jan,18,13:00
OMOKU (GAS),39.2,3.0,2021,Jan,18,13:00
OMOTOSHO (GAS),118.7,4.0,2021,Jan,18,13:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Jan,18,13:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,18,13:00
SAPELE (STEAM),57.0,1.0,2021,Jan,18,13:00
SHIRORO (HYDRO),420.0,3.0,2021,Jan,18,13:00
TRANS-AMADI (GAS),88.4,4.0,2021,Jan,18,13:00
