sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,22,13:00
AFAM VI (GAS/STEAM),275.0,4.0,2021,Dec,22,13:00
ALAOJI NIPP (GAS),10.9,1.0,2021,Dec,22,13:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Dec,22,13:00
EGBIN (STEAM),500.0,3.0,2021,Dec,22,13:00
GEREGU (GAS),406.0,3.0,2021,Dec,22,13:00
IHOVBOR NIPP (GAS),80.3,1.0,2021,Dec,22,13:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,22,13:00
KAINJI (HYDRO),386.0,4.0,2021,Dec,22,13:00
ODUKPANI NIPP (GAS),311.4,3.0,2021,Dec,22,13:00
OLORUNSOGO (GAS),89.7,3.0,2021,Dec,22,13:00
OMOKU (GAS),53.3,3.0,2021,Dec,22,13:00
OMOTOSHO (GAS),85.8,3.0,2021,Dec,22,13:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,22,13:00
RIVERS IPP (GAS),130.0,1.0,2021,Dec,22,13:00
SAPELE (STEAM),79.0,2.0,2021,Dec,22,13:00
SHIRORO (HYDRO),431.0,3.0,2021,Dec,22,13:00
TRANS-AMADI (GAS),87.9,4.0,2021,Dec,22,13:00
