sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,16,08:00
AFAM VI (GAS/STEAM),131.0,4.0,2020,Feb,16,08:00
ALAOJI NIPP (GAS),161.8,2.0,2020,Feb,16,08:00
AZURA-EDO IPP (GAS),282.0,3.0,2020,Feb,16,08:00
DELTA (GAS),263.0,6.0,2020,Feb,16,08:00
EGBIN (STEAM),609.0,4.0,2020,Feb,16,08:00
GEREGU (GAS),195.0,2.0,2020,Feb,16,08:00
GEREGU NIPP (GAS),79.0,1.0,2020,Feb,16,08:00
JEBBA (HYDRO),306.0,4.0,2020,Feb,16,08:00
KAINJI (HYDRO),274.0,4.0,2020,Feb,16,08:00
ODUKPANI NIPP (GAS),265.4,3.0,2020,Feb,16,08:00
OMOKU (GAS),101.4,5.0,2020,Feb,16,08:00
OMOTOSHO (GAS),75.7,3.0,2020,Feb,16,08:00
PARAS ENERGY (GAS),88.6,11.0,2020,Feb,16,08:00
RIVERS IPP (GAS),125.0,1.0,2020,Feb,16,08:00
SHIRORO (HYDRO),175.0,3.0,2020,Feb,16,08:00
TRANS-AMADI (GAS),78.8,4.0,2020,Feb,16,08:00
